id,homeTeam,homeTeamImage,awayTeam,awayTeamImage,scoreHome,scoreAway,referee,stadium,capacity,public,date,time,country,round,penaltis
8OhLIP5B,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,0,Paulo Roberto (Bra),Mineirão (Belo Horizonte),61927.0,58076.0,16/06/2022,16:00,BRASIL,SÉRIE B - RODADA 13,
E1gHJ5j5,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,1,D. Marques (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902.0,25922.0,14/06/2022,19:00,BRASIL,SÉRIE B - RODADA 13,
dbYjrUB8,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,Wilton Sampaio (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418.0,16506.0,13/06/2022,20:00,BRASIL,SÉRIE B - RODADA 12,
pO6vZPYf,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,1,Klein R. (Bra),Estádio Antônio Guimarães de Almeida (Tombos),3050.0,351.0,12/06/2022,19:00,BRASIL,SÉRIE B - RODADA 12,
ldDVzn4r,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,0,Anderson Daronco (Bra),São Januário (Rio de Janeiro),21880.0,,12/06/2022,16:00,BRASIL,SÉRIE B - RODADA 12,
IDMat8tL,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,2,Lima J. P. (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096.0,1614.0,12/06/2022,11:00,BRASIL,SÉRIE B - RODADA 12,
WGQ3uSeR,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,0,1,Vieira C. (Bra),Estádio Germano Krüger (Ponta Grossa),10632.0,2984.0,11/06/2022,18:30,BRASIL,SÉRIE B - RODADA 12,
rsV9JpZ7,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,0,Willers Lorenzatto L. (Bra),Estádio Rei Pelé (Maceió),19105.0,3206.0,11/06/2022,16:30,BRASIL,SÉRIE B - RODADA 12,
4jW5KQJ1,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,2,,,,,11/06/2022,16:30,BRASIL,SÉRIE B - RODADA 12,
zkXfslRE,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,0,1,,,5000.0,3533.0,11/06/2022,11:00,BRASIL,SÉRIE B - RODADA 12,
OE5rYql1,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,2,3,,,,,10/06/2022,21:30,BRASIL,SÉRIE B - RODADA 12,
SnCZZ5Jl,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,Moraes A. (Bra),Estádio Governador João Castelo (São Luís),40149.0,,10/06/2022,19:00,BRASIL,SÉRIE B - RODADA 12,
E1wgNSZr,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,0,,,,,08/06/2022,21:30,BRASIL,SÉRIE B - RODADA 11,
8OxcMnkk,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,2,0,Vieira C. (Bra),Mineirão (Belo Horizonte),61927.0,42004.0,08/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11,
8OGR67k2,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,1,1,,Estádio Rei Pelé (Maceió),19105.0,3761.0,07/06/2022,21:30,BRASIL,SÉRIE B - RODADA 11,
ChiRR8RR,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,2,0,,,,,07/06/2022,21:30,BRASIL,SÉRIE B - RODADA 11,
M3bEUAs9,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,3,1,Schwengber D. (Bra),Estádio Heriberto Hülse (Criciúma),19300.0,,07/06/2022,20:30,BRASIL,SÉRIE B - RODADA 11,
GQcITUdF,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,2,,,,,07/06/2022,20:30,BRASIL,SÉRIE B - RODADA 11,
fHdMSlCL,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,1,Alves Z. (Bra),Estádio do Café (Londrina),36056.0,,07/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11,
ATfAVjS2,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,2,3,Flávio Rodrigues de Souza (Bra),Estádio Eládio de Barros Carvalho (Recife),22856.0,6104.0,07/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11,
MRt1L64e,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,0,2,,,,,07/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11,
UXHN7mzd,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,3,M. Lima Barbosa (Bra),Estádio Brinco de Ouro (Campinas),29130.0,2206.0,06/06/2022,20:00,BRASIL,SÉRIE B - RODADA 11,
lbIwIXc3,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,2,Vinícius Araújo (Bra),Augusto Bauer (Brusque),5000.0,,04/06/2022,19:00,BRASIL,SÉRIE B - RODADA 10,
M7EF995q,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,2,1,, (Minas Gerais),13971.0,353.0,04/06/2022,19:00,BRASIL,SÉRIE B - RODADA 10,
GQymEkcS,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,2,1,,,,,04/06/2022,16:30,BRASIL,SÉRIE B - RODADA 10,
U9ZzHiD9,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,0,0,Paulo Roberto (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096.0,1555.0,04/06/2022,16:30,BRASIL,SÉRIE B - RODADA 10,
80YvGBSF,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,2,,,,,03/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10,
r1RmeAjj,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,1,F. Fernandes de Lima (Bra),Estádio Brinco de Ouro (Campinas),29130.0,1785.0,02/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10,
A7JZIDrc,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,1,Castro A. (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418.0,3051.0,02/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10,
2NXrFVsM,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,Luiz Flávio (Bra),São Januário (Rio de Janeiro),21880.0,,02/06/2022,20:00,BRASIL,SÉRIE B - RODADA 10,
d4VifU5d,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,0,0,,,,,01/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10,
0xxqdjyp,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,,Estádio Onésio Brasileiro Alvarenga (Goiânia),11788.0,7250.0,29/05/2022,16:00,BRASIL,SÉRIE B - RODADA 9,
UgoD1CDM,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,2,1,Rodolpho (Bra),Estádio Governador João Castelo (São Luís),40149.0,2904.0,28/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9,
0OdAsiMj,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,2,1,,,19105.0,3469.0,28/05/2022,16:30,BRASIL,SÉRIE B - RODADA 9,
GWvc5fEc,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,1,Paulo Roberto (Bra),Estádio Heriberto Hülse (Criciúma),19300.0,15230.0,27/05/2022,21:30,BRASIL,SÉRIE B - RODADA 9,
bTkH0WSS,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,Traci R. (Bra),Estádio Soares de Azevedo (Minas Gerais),13971.0,1079.0,27/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9,
Agv14ET3,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,0,0,P. Vollkopf (Bra),Estádio Novelli Júnior (Itu),18560.0,1245.0,26/05/2022,21:30,BRASIL,SÉRIE B - RODADA 9,
j3n92hbG,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,0,Vieira C. (Bra),São Januário (Rio de Janeiro),21880.0,18452.0,26/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9,
8vc43YrA,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,2,1,Leandro Vuaden (Bra),Estádio do Café (Londrina),36056.0,960.0,25/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9,
MXc6rX6p,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,,,,,24/05/2022,21:30,BRASIL,SÉRIE B - RODADA 9,
xttg6zai,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,0,1,Vinícius Araújo (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418.0,12864.0,24/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9,
GYVY0uNB,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,2,0,J. Ferreira (Bra),Mineirão (Belo Horizonte),61927.0,58397.0,22/05/2022,11:00,BRASIL,SÉRIE B - RODADA 8,
ngrM3swg,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,3,2,F. Fernandes de Lima (Bra),Estádio Germano Krüger (Ponta Grossa),10632.0,2945.0,21/05/2022,11:00,BRASIL,SÉRIE B - RODADA 8,
Y9tU1L75,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,1,Rodolpho (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902.0,23426.0,20/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8,
QwfD538t,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,0,, (Brusque),5000.0,,20/05/2022,19:00,BRASIL,SÉRIE B - RODADA 8,
dOFant8I,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,0,0,P. Alves (Bra),Estádio Brinco de Ouro (Campinas),29130.0,33048.0,19/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8,
lI2oAq0P,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,1,E. Alves Batista (Bra),Estádio Eládio de Barros Carvalho (Recife),22856.0,4141.0,19/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8,
fJsQ21ha,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,0,0,Wilton Sampaio (Bra),Arena do Grêmio (Porto Alegre),60540.0,9798.0,19/05/2022,19:00,BRASIL,SÉRIE B - RODADA 8,
Uyzw0axI,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,Wagner do Nascimento (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788.0,1821.0,19/05/2022,19:00,BRASIL,SÉRIE B - RODADA 8,
zFE3o0NO,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,Cidral D. (Bra),Estádio Rei Pelé (Maceió),19105.0,2617.0,18/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8,
82qI4NNn,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,0,Dewson F. da Silva (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096.0,1084.0,17/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8,
YqVZipvs,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,1,,,,,16/05/2022,20:00,BRASIL,SÉRIE B - RODADA 7,
21v4c6GJ,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,1,Leandro Vuaden (Bra),Estádio Eládio de Barros Carvalho (Recife),22856.0,6542.0,15/05/2022,16:00,BRASIL,SÉRIE B - RODADA 7,
faJrjO8g,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,Raphael Claus (Bra),São Januário (Rio de Janeiro),21880.0,19692.0,15/05/2022,16:00,BRASIL,SÉRIE B - RODADA 7,
0d0LYMwJ,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,0,D. Lopez (Bra),Estádio Rei Pelé (Maceió),19105.0,4612.0,14/05/2022,20:30,BRASIL,SÉRIE B - RODADA 7,
6ZMnkrOa,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,2,0,Alves Z. (Bra),Estádio Governador João Castelo (São Luís),40149.0,2524.0,14/05/2022,18:30,BRASIL,SÉRIE B - RODADA 7,
0dMjl2w6,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,1,L. Silveira (Bra),Estádio Soares de Azevedo (Minas Gerais),13971.0,481.0,14/05/2022,16:00,BRASIL,SÉRIE B - RODADA 7,
thw8dQVP,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,3,0,,,,,14/05/2022,11:00,BRASIL,SÉRIE B - RODADA 7,
CzUwi4gm,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,1,P. Vollkopf (Bra),Estádio do Café (Londrina),36056.0,2344.0,14/05/2022,11:00,BRASIL,SÉRIE B - RODADA 7,
vmLfmMhC,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,1,,,,,13/05/2022,21:30,BRASIL,SÉRIE B - RODADA 7,
ngdHZ2OC,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,0,1,,,,,13/05/2022,19:00,BRASIL,SÉRIE B - RODADA 7,
SEfnMqfD,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,2,1,Heber R. Lopes (Bra),Estádio Rei Pelé (Maceió),19105.0,4909.0,09/05/2022,20:00,BRASIL,SÉRIE B - RODADA 6,
Eub9yPg0,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,0,,,,,08/05/2022,16:00,BRASIL,SÉRIE B - RODADA 6,
lOerNPv7,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,0,0,Luiz Flávio (Bra),Estádio Brinco de Ouro (Campinas),29130.0,6544.0,08/05/2022,16:00,BRASIL,SÉRIE B - RODADA 6,
xpxwq71Q,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,2,1,Rodolpho (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096.0,1365.0,07/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6,
8SS8woPm,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,0,D. Marques (Bra),São Januário (Rio de Janeiro),21880.0,16097.0,07/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6,
E5T4vR9s,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,2,0,,,,3347.0,07/05/2022,16:30,BRASIL,SÉRIE B - RODADA 6,
GUmUpTWD,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,2,0,,Estádio Adelmar da Costa Carvalho (Recife),26418.0,10067.0,06/05/2022,21:30,BRASIL,SÉRIE B - RODADA 6,
hWdDzq96,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,,,,,06/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6,
fLnYqmnK,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,Marcelo de Lima (Bra),Augusto Bauer (Brusque),5000.0,1726.0,05/05/2022,21:30,BRASIL,SÉRIE B - RODADA 6,
IaT0iDXO,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,1,,,,,04/05/2022,21:00,BRASIL,SÉRIE B - RODADA 1,
Gl8EAzYn,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,3,1,P. Vollkopf (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096.0,1192.0,04/05/2022,19:00,BRASIL,SÉRIE B - RODADA 1,
f1KnYkm8,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,1,,,,,03/05/2022,21:30,BRASIL,SÉRIE B - RODADA 5,
nJRCx5vf,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,4,0,F. Fernandes de Lima (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902.0,13440.0,03/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6,
fP2ZOoAf,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,1,,,,8357.0,01/05/2022,18:00,BRASIL,SÉRIE B - RODADA 5,
84OjX92E,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,1,1,Wagner do Nascimento (Bra),Estádio Heriberto Hülse (Criciúma),19300.0,7746.0,01/05/2022,11:00,BRASIL,SÉRIE B - RODADA 5,
E5s0Ane1,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,0,Lima J. P. (Bra),Moisés Lucarelli (Campinas),17728.0,2481.0,30/04/2022,20:30,BRASIL,SÉRIE B - RODADA 5,
6a6wO5P0,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,2,,,,,30/04/2022,19:00,BRASIL,SÉRIE B - RODADA 5,
MB4RQ7ur,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,2,0,F. Fernandes de Lima (Bra),Arena do Grêmio (Porto Alegre),60540.0,16394.0,30/04/2022,16:30,BRASIL,SÉRIE B - RODADA 5,
023VPRfl,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,1,1,,Estádio Governador João Castelo (São Luís),40149.0,,30/04/2022,16:30,BRASIL,SÉRIE B - RODADA 5,
hdt496A7,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,0,Paulo Roberto (Bra),Estádio Rei Pelé (Maceió),19105.0,5914.0,30/04/2022,16:00,BRASIL,SÉRIE B - RODADA 5,
2RNfWTHK,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,Dewson F. da Silva (Bra),Estádio Novelli Júnior (Itu),18560.0,2025.0,29/04/2022,21:30,BRASIL,SÉRIE B - RODADA 5,
tIMbVmXQ,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,2,2,,,36056.0,500.0,29/04/2022,19:00,BRASIL,SÉRIE B - RODADA 5,
YmRJUGtG,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,0,,,,,27/04/2022,21:30,BRASIL,SÉRIE B - RODADA 4,
hKSHAekp,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,0,,,,,27/04/2022,21:00,BRASIL,SÉRIE B - RODADA 4,
j5oL9F4j,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,2,Alves Z. (Bra),Estádio Rei Pelé (Maceió),19105.0,3674.0,27/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4,
